SYMBOL,DATE,itime,rtime,iprice
AA,20120202,12:45:00,12:44:46,10.3
AA,20120202,13:00:00,12:59:58,10.375
AA,20120202,13:15:00,13:14:55,10.4
AA,20120202,13:30:00,13:29:51,10.38
AA,20120202,13:45:00,13:44:59,10.39
AA,20120202,14:00:00,13:59:59,10.4
AA,20120202,14:15:00,14:14:59,10.43
AA,20120202,14:30:00,14:29:59,10.415
AA,20120202,14:45:00,14:44:59,10.425
AA,20120202,15:00:00,14:59:56,10.41
AA,20120202,15:15:00,15:14:59,10.415
AA,20120202,15:30:00,15:29:59,10.41
AA,20120202,15:45:00,15:44:58,10.43
AA,20120202,16:00:00,15:59:59,10.41
AA,20120202,16:15:00,16:14:41,10.42
AA,20120203,9:30:00,16:28:15,10.61
AA,20120203,9:45:00,9:44:55,10.53
AA,20120203,10:00:00,9:59:57,10.57
AA,20120203,10:15:00,10:14:59,10.63
AA,20120203,10:30:00,10:29:58,10.63
AA,20120203,10:45:00,10:44:59,10.67
AA,20120203,11:00:00,10:59:59,10.662
AA,20120203,11:15:00,11:14:59,10.64
AA,20120203,11:30:00,11:29:57,10.67
AA,20120203,11:45:00,11:44:55,10.69
AA,20120203,12:00:00,11:59:55,10.635
AA,20120203,12:15:00,12:14:58,10.685
AA,20120203,12:30:00,12:29:56,10.686
AA,20120203,12:45:00,12:44:58,10.6999
AA,20120203,13:00:00,12:59:58,10.6909
AA,20120203,13:15:00,13:14:58,10.692
AA,20120203,13:30:00,13:29:59,10.7
AA,20120203,13:45:00,13:44:58,10.675
AA,20120203,14:00:00,13:59:59,10.71
AA,20120203,14:15:00,14:14:58,10.745
AA,20120203,14:30:00,14:29:58,10.755
AA,20120203,14:45:00,14:44:59,10.755
AA,20120203,15:00:00,14:59:59,10.775
AA,20120203,15:15:00,15:14:59,10.775
AA,20120203,15:30:00,15:29:59,10.736
AA,20120203,15:45:00,15:44:59,10.715
AA,20120203,16:00:00,15:59:59,10.75
AA,20120203,16:15:00,16:13:26,10.7
AA,20120206,9:30:00,16:29:46,10.65
AA,20120206,9:45:00,9:44:58,10.65
AA,20120206,10:00:00,9:59:59,10.69
AA,20120206,10:15:00,10:14:57,10.6915
AA,20120206,10:30:00,10:29:59,10.66
AA,20120206,10:45:00,10:44:59,10.62
AA,20120206,11:00:00,10:59:57,10.65
AA,20120206,11:15:00,11:14:53,10.685
AA,20120206,11:30:00,11:29:59,10.684
AA,20120206,11:45:00,11:44:54,10.685
AA,20120206,12:00:00,11:59:56,10.69
AA,20120206,12:15:00,12:14:58,10.68
AA,20120206,12:30:00,12:29:58,10.68
AA,20120206,12:45:00,12:44:47,10.685
AA,20120206,13:00:00,12:59:59,10.68
AA,20120206,13:15:00,13:14:57,10.7
AA,20120206,13:30:00,13:29:59,10.687
AA,20120206,13:45:00,13:44:38,10.67
AA,20120206,14:00:00,13:59:50,10.6675
AA,20120206,14:15:00,14:14:56,10.69
AA,20120206,14:30:00,14:29:52,10.698
AA,20120206,14:45:00,14:44:59,10.7139
AA,20120206,15:00:00,14:59:57,10.73
AA,20120206,15:15:00,15:14:57,10.74
AA,20120206,15:30:00,15:29:55,10.72
AA,20120206,15:45:00,15:44:59,10.75
AA,20120206,16:00:00,15:59:59,10.735
AA,20120206,16:15:00,16:14:36,10.73
AA,20120207,9:30:00,16:27:14,10.7
AA,20120207,9:45:00,9:44:58,10.6699
AA,20120207,10:00:00,9:59:59,10.68
AA,20120207,10:15:00,10:14:58,10.67
AA,20120207,10:30:00,10:29:55,10.675
AA,20120207,10:45:00,10:44:55,10.6999
AA,20120207,11:00:00,10:59:56,10.74
AA,20120207,11:15:00,11:14:54,10.72
AA,20120207,11:30:00,11:29:59,10.75
AA,20120207,11:45:00,11:44:59,10.73
AA,20120207,12:00:00,11:59:57,10.715
AA,20120207,12:15:00,12:14:59,10.69
AA,20120207,12:30:00,12:29:59,10.69
AA,20120207,12:45:00,12:44:55,10.685
AA,20120207,13:00:00,12:59:58,10.68
AA,20120207,13:15:00,13:14:58,10.7199
AA,20120207,13:30:00,13:29:59,10.715
AA,20120207,13:45:00,13:44:57,10.695
AA,20120207,14:00:00,13:59:59,10.69
AA,20120207,14:15:00,14:14:58,10.705
AA,20120207,14:30:00,14:29:57,10.7
AA,20120207,14:45:00,14:44:59,10.7
AA,20120207,15:00:00,14:59:58,10.67
AA,20120207,15:15:00,15:14:59,10.685
AA,20120207,15:30:00,15:29:58,10.69
AA,20120207,15:45:00,15:44:59,10.68
AA,20120207,16:00:00,15:59:59,10.68
AA,20120207,16:15:00,16:11:38,10.6893
AA,20120208,9:30:00,16:24:39,10.76
AA,20120208,9:45:00,9:44:59,10.72
AA,20120208,10:00:00,9:59:54,10.755
AA,20120208,10:15:00,10:14:59,10.81
AA,20120208,10:30:00,10:29:58,10.82
AA,20120208,10:45:00,10:44:59,10.71
AA,20120208,11:00:00,10:59:58,10.74
AA,20120208,11:15:00,11:14:51,10.735
AA,20120208,11:30:00,11:29:51,10.7101
AA,20120208,11:45:00,11:44:59,10.71
AA,20120208,12:00:00,11:59:57,10.69
AA,20120208,12:15:00,12:14:59,10.678
AA,20120208,12:30:00,12:29:57,10.685
AA,20120208,12:45:00,12:44:57,10.68
AA,20120208,13:00:00,12:59:58,10.685
AA,20120208,13:15:00,13:14:54,10.69
AA,20120208,13:30:00,13:29:59,10.675
AA,20120208,13:45:00,13:44:59,10.69
AA,20120208,14:00:00,13:59:59,10.665
AA,20120208,14:15:00,14:14:52,10.6615
AA,20120208,14:30:00,14:29:43,10.69
AA,20120208,14:45:00,14:44:51,10.72
AA,20120208,15:00:00,14:59:59,10.695
AA,20120208,15:15:00,15:14:59,10.705
AA,20120208,15:30:00,15:29:59,10.69
AA,20120208,15:45:00,15:44:56,10.655
AA,20120208,16:00:00,15:59:59,10.669
AA,20120208,16:15:00,16:14:55,10.67
AA,20120209,9:30:00,16:25:32,10.74
AA,20120209,9:45:00,9:44:57,10.7
AA,20120209,10:00:00,9:59:56,10.7
AA,20120209,10:15:00,10:14:56,10.685
AA,20120209,10:30:00,10:29:58,10.602
AA,20120209,10:45:00,10:44:57,10.59
AA,20120209,11:00:00,10:59:59,10.615
AA,20120209,11:15:00,11:14:59,10.649
AA,20120209,11:30:00,11:29:59,10.62
AA,20120209,11:45:00,11:44:57,10.591
AA,20120209,12:00:00,11:59:59,10.65
AA,20120209,12:15:00,12:14:53,10.655
AA,20120209,12:30:00,12:29:51,10.635
AA,20120209,12:45:00,12:44:59,10.65
AA,20120209,13:00:00,12:59:59,10.65
AA,20120209,13:15:00,13:14:57,10.634
AA,20120209,13:30:00,13:29:58,10.65
AA,20120209,13:45:00,13:44:56,10.64
AA,20120209,14:00:00,13:59:58,10.645
AA,20120209,14:15:00,14:14:59,10.64
AA,20120209,14:30:00,14:29:59,10.645
AA,20120209,14:45:00,14:44:59,10.645
AA,20120209,15:00:00,14:59:55,10.64
AA,20120209,15:15:00,15:14:53,10.64
AA,20120209,15:30:00,15:29:59,10.63
AA,20120209,15:45:00,15:44:59,10.625
AA,20120209,16:00:00,15:59:59,10.63
AA,20120209,16:15:00,16:13:20,10.64
AA,20120210,9:30:00,16:27:54,10.47
AA,20120210,9:45:00,9:44:59,10.35
AA,20120210,10:00:00,9:59:59,10.34
AA,20120210,10:15:00,10:14:59,10.3
AA,20120210,10:30:00,10:29:55,10.345
AA,20120210,10:45:00,10:44:57,10.3535
AA,20120210,11:00:00,10:59:55,10.36
AA,20120210,11:15:00,11:14:57,10.386
AA,20120210,11:30:00,11:29:57,10.355
AA,20120210,11:45:00,11:44:52,10.355
AA,20120210,12:00:00,11:59:55,10.33
AA,20120210,12:15:00,12:14:58,10.32
AA,20120210,12:30:00,12:29:59,10.325
AA,20120210,12:45:00,12:44:57,10.3301
AA,20120210,13:00:00,12:59:57,10.33
AA,20120210,13:15:00,13:14:58,10.32
AA,20120210,13:30:00,13:29:57,10.31
AA,20120210,13:45:00,13:44:59,10.28
AA,20120210,14:00:00,13:59:53,10.25
AA,20120210,14:15:00,14:14:59,10.255
AA,20120210,14:30:00,14:29:58,10.2601
AA,20120210,14:45:00,14:44:59,10.285
AA,20120210,15:00:00,14:59:59,10.28
AA,20120210,15:15:00,15:14:55,10.2399
AA,20120210,15:30:00,15:29:55,10.255
AA,20120210,15:45:00,15:44:58,10.265
AA,20120210,16:00:00,15:59:59,10.27
AA,20120210,16:15:00,16:11:36,10.29
AA,20120213,9:30:00,16:28:42,10.44
AA,20120213,9:45:00,9:44:59,10.4
AA,20120213,10:00:00,9:59:52,10.411
AA,20120213,10:15:00,10:14:55,10.38
AA,20120213,10:30:00,10:29:53,10.337
AA,20120213,10:45:00,10:44:59,10.315
AA,20120213,11:00:00,10:59:48,10.33
AA,20120213,11:15:00,11:14:56,10.376
AA,20120213,11:30:00,11:29:56,10.3638
AA,20120213,11:45:00,11:44:59,10.36
AA,20120213,12:00:00,11:59:59,10.369
AA,20120213,12:15:00,12:14:59,10.369
AA,20120213,12:30:00,12:29:55,10.35
AA,20120213,12:45:00,12:44:51,10.3486
AA,20120213,13:00:00,12:59:58,10.355
AA,20120213,13:15:00,13:14:57,10.365
AA,20120213,13:30:00,13:29:58,10.29
AA,20120213,13:45:00,13:44:57,10.35
AA,20120213,14:00:00,13:59:59,10.35
AA,20120213,14:15:00,14:14:57,10.34
AA,20120213,14:30:00,14:29:58,10.33
AA,20120213,14:45:00,14:44:56,10.33
AA,20120213,15:00:00,14:59:58,10.33
AA,20120213,15:15:00,15:14:57,10.31
AA,20120213,15:30:00,15:29:59,10.31
AA,20120213,15:45:00,15:44:59,10.31
AA,20120213,16:00:00,15:59:59,10.32
AA,20120213,16:15:00,16:11:00,10.3571
AA,20120214,9:30:00,16:29:26,10.25
AA,20120214,9:45:00,9:44:58,10.18
AA,20120214,10:00:00,9:59:58,10.1801
AA,20120214,10:15:00,10:14:58,10.16
AA,20120214,10:30:00,10:29:57,10.14
AA,20120214,10:45:00,10:44:58,10.14
AA,20120214,11:00:00,10:59:47,10.122
AA,20120214,11:15:00,11:14:53,10.15
AA,20120214,11:30:00,11:29:51,10.166
AA,20120214,11:45:00,11:44:49,10.19
AA,20120214,12:00:00,11:59:41,10.1915
AA,20120214,12:15:00,12:14:53,10.195
AA,20120214,12:30:00,12:29:52,10.19
AA,20120214,12:45:00,12:44:55,10.18
AA,20120214,13:00:00,12:59:53,10.15
AA,20120214,13:15:00,13:14:56,10.14
AA,20120214,13:30:00,13:29:53,10.125
AA,20120214,13:45:00,13:44:59,10.1201
AA,20120214,14:00:00,13:59:52,10.11
AA,20120214,14:15:00,14:14:57,10.128
AA,20120214,14:30:00,14:29:59,10.12
AA,20120214,14:45:00,14:44:55,10.109
AA,20120214,15:00:00,14:59:58,10.135
AA,20120214,15:15:00,15:14:59,10.15
AA,20120214,15:30:00,15:29:58,10.12
AA,20120214,15:45:00,15:44:59,10.17
AA,20120214,16:00:00,15:59:59,10.21
AA,20120214,16:15:00,16:14:05,10.19
AA,20120215,9:30:00,16:22:36,10.3
AA,20120215,9:45:00,9:44:59,10.2092
AA,20120215,10:00:00,9:59:59,10.22
AA,20120215,10:15:00,10:14:58,10.175
AA,20120215,10:30:00,10:29:59,10.19
AA,20120215,10:45:00,10:44:58,10.21
AA,20120215,11:00:00,10:59:57,10.15
AA,20120215,11:15:00,11:14:59,10.144
AA,20120215,11:30:00,11:29:50,10.196
AA,20120215,11:45:00,11:44:58,10.23
AA,20120215,12:00:00,11:59:58,10.25
AA,20120215,12:15:00,12:14:59,10.21
AA,20120215,12:30:00,12:29:31,10.23
AA,20120215,12:45:00,12:44:54,10.2
AA,20120215,13:00:00,12:59:55,10.145
AA,20120215,13:15:00,13:14:57,10.12
AA,20120215,13:30:00,13:29:53,10.125
AA,20120215,13:45:00,13:44:46,10.1208
AA,20120215,14:00:00,13:59:57,10.14
AA,20120215,14:15:00,14:14:58,10.12
AA,20120215,14:30:00,14:29:53,10.15
AA,20120215,14:45:00,14:44:55,10.15
AA,20120215,15:00:00,14:59:59,10.11
AA,20120215,15:15:00,15:14:59,10.1201
AA,20120215,15:30:00,15:29:59,10.1151
AA,20120215,15:45:00,15:44:58,10.13
AA,20120215,16:00:00,15:59:59,10.11
AA,20120215,16:15:00,16:10:54,10.1612
AA,20120216,9:30:00,16:28:42,10.13
AA,20120216,9:45:00,9:44:50,10.1115
AA,20120216,10:00:00,9:59:58,10.054
AA,20120216,10:15:00,10:14:54,10.1
AA,20120216,10:30:00,10:29:44,10.13
AA,20120216,10:45:00,10:44:55,10.1398
AA,20120216,11:00:00,10:59:56,10.126
AA,20120216,11:15:00,11:14:59,10.15
AA,20120216,11:30:00,11:29:54,10.168
AA,20120216,11:45:00,11:44:59,10.21
AA,20120216,12:00:00,11:59:55,10.26
AA,20120216,12:15:00,12:14:57,10.25
AA,20120216,12:30:00,12:29:56,10.255
AA,20120216,12:45:00,12:44:51,10.2408
AA,20120216,13:00:00,12:59:50,10.2308
AA,20120216,13:15:00,13:14:56,10.27
AA,20120216,13:30:00,13:29:53,10.27
AA,20120216,13:45:00,13:44:55,10.2757
AA,20120216,14:00:00,13:59:59,10.2701
AA,20120216,14:15:00,14:14:56,10.26
AA,20120216,14:30:00,14:29:59,10.27
AA,20120216,14:45:00,14:44:58,10.28
AA,20120216,15:00:00,14:59:56,10.28
AA,20120216,15:15:00,15:14:53,10.27
AA,20120216,15:30:00,15:29:59,10.275
AA,20120216,15:45:00,15:44:54,10.29
AA,20120216,16:00:00,15:59:59,10.29
AA,20120216,16:15:00,16:09:07,10.3
AA,20120217,9:30:00,16:23:45,10.37
AA,20120217,9:45:00,9:44:59,10.33
AA,20120217,10:00:00,9:59:59,10.295
AA,20120217,10:15:00,10:14:59,10.26
AA,20120217,10:30:00,10:29:59,10.27
AA,20120217,10:45:00,10:44:59,10.26
AA,20120217,11:00:00,10:59:59,10.19
AA,20120217,11:15:00,11:14:50,10.13
AA,20120217,11:30:00,11:29:59,10.145
AA,20120217,11:45:00,11:44:58,10.125
AA,20120217,12:00:00,11:59:58,10.13
AA,20120217,12:15:00,12:14:56,10.13
AA,20120217,12:30:00,12:29:59,10.115
AA,20120217,12:45:00,12:44:55,10.135
AA,20120217,13:00:00,12:59:57,10.14
AA,20120217,13:15:00,13:14:59,10.13
AA,20120217,13:30:00,13:29:54,10.15
AA,20120217,13:45:00,13:44:58,10.15
AA,20120217,14:00:00,13:59:55,10.14
AA,20120217,14:15:00,14:14:51,10.15
AA,20120217,14:30:00,14:29:50,10.145
AA,20120217,14:45:00,14:44:59,10.16
AA,20120217,15:00:00,14:59:59,10.1501
AA,20120217,15:15:00,15:14:58,10.155
AA,20120217,15:30:00,15:29:59,10.14
AA,20120217,15:45:00,15:44:57,10.12
AA,20120217,16:00:00,15:59:59,10.14
AA,20120217,16:15:00,16:13:21,10.1548
AA,20120221,9:30:00,16:28:55,10.25
AA,20120221,9:45:00,9:44:57,10.25
AA,20120221,10:00:00,9:59:58,10.24
AA,20120221,10:15:00,10:14:57,10.295
AA,20120221,10:30:00,10:29:58,10.36
AA,20120221,10:45:00,10:44:54,10.43
AA,20120221,11:00:00,10:59:58,10.46
AA,20120221,11:15:00,11:14:58,10.47
AA,20120221,11:30:00,11:29:58,10.4899
AA,20120221,11:45:00,11:44:59,10.485
AA,20120221,12:00:00,11:59:58,10.45
AA,20120221,12:15:00,12:14:55,10.48
AA,20120221,12:30:00,12:29:57,10.485
AA,20120221,12:45:00,12:44:58,10.49
AA,20120221,13:00:00,12:59:59,10.48
AA,20120221,13:15:00,13:14:55,10.485
AA,20120221,13:30:00,13:29:58,10.49
AA,20120221,13:45:00,13:44:57,10.485
AA,20120221,14:00:00,13:59:53,10.479
AA,20120221,14:15:00,14:14:57,10.465
AA,20120221,14:30:00,14:29:59,10.475
AA,20120221,14:45:00,14:44:57,10.435
AA,20120221,15:00:00,14:59:55,10.3886
AA,20120221,15:15:00,15:14:55,10.3803
AA,20120221,15:30:00,15:29:53,10.368
AA,20120221,15:45:00,15:44:59,10.41
AA,20120221,16:00:00,15:59:59,10.41
AA,20120221,16:15:00,16:12:50,10.42
AA,20120222,9:30:00,16:28:19,10.45
AA,20120222,9:45:00,9:44:59,10.44
AA,20120222,10:00:00,9:59:57,10.405
AA,20120222,10:15:00,10:14:58,10.3793
AA,20120222,10:30:00,10:29:58,10.35
AA,20120222,10:45:00,10:44:59,10.349
AA,20120222,11:00:00,10:59:57,10.39
AA,20120222,11:15:00,11:14:59,10.38
AA,20120222,11:30:00,11:29:58,10.3733
AA,20120222,11:45:00,11:44:58,10.3288
AA,20120222,12:00:00,11:59:58,10.3099
AA,20120222,12:15:00,12:14:57,10.35
AA,20120222,12:30:00,12:29:59,10.34
AA,20120222,12:45:00,12:44:58,10.365
AA,20120222,13:00:00,12:59:55,10.37
AA,20120222,13:15:00,13:14:58,10.418
AA,20120222,13:30:00,13:29:58,10.45
AA,20120222,13:45:00,13:44:57,10.43
AA,20120222,14:00:00,13:59:58,10.45
AA,20120222,14:15:00,14:14:58,10.4317
AA,20120222,14:30:00,14:29:56,10.48
AA,20120222,14:45:00,14:44:59,10.42
AA,20120222,15:00:00,14:59:59,10.4
AA,20120222,15:15:00,15:14:57,10.39
AA,20120222,15:30:00,15:29:59,10.38
AA,20120222,15:45:00,15:44:59,10.43
AA,20120222,16:00:00,15:59:59,10.39
AA,20120222,16:15:00,16:10:41,10.3855
AA,20120223,9:30:00,16:28:58,10.38
AA,20120223,9:45:00,9:44:59,10.3117
AA,20120223,10:00:00,9:59:56,10.33
AA,20120223,10:15:00,10:14:59,10.42
AA,20120223,10:30:00,10:29:59,10.414
AA,20120223,10:45:00,10:44:59,10.42
AA,20120223,11:00:00,10:59:59,10.47
AA,20120223,11:15:00,11:14:58,10.47
AA,20120223,11:30:00,11:29:58,10.475
AA,20120223,11:45:00,11:44:59,10.46
AA,20120223,12:00:00,11:59:59,10.45
AA,20120223,12:15:00,12:14:59,10.41
AA,20120223,12:30:00,12:29:58,10.45
AA,20120223,12:45:00,12:44:58,10.435
AA,20120223,13:00:00,12:59:56,10.42
AA,20120223,13:15:00,13:14:56,10.4
AA,20120223,13:30:00,13:29:52,10.38
AA,20120223,13:45:00,13:44:59,10.39
AA,20120223,14:00:00,13:59:58,10.4
AA,20120223,14:15:00,14:14:50,10.43
AA,20120223,14:30:00,14:29:50,10.432
AA,20120223,14:45:00,14:44:59,10.45
AA,20120223,15:00:00,14:59:57,10.455
AA,20120223,15:15:00,15:14:50,10.47
AA,20120223,15:30:00,15:29:59,10.45
AA,20120223,15:45:00,15:44:57,10.4215
AA,20120223,16:00:00,15:59:59,10.45
AA,20120223,16:15:00,16:14:47,10.46
AA,20120224,9:30:00,16:27:11,10.46
AA,20120224,9:45:00,9:44:58,10.443
AA,20120224,10:00:00,9:59:57,10.489
AA,20120224,10:15:00,10:14:58,10.48
AA,20120224,10:30:00,10:29:59,10.5
AA,20120224,10:45:00,10:44:57,10.53
AA,20120224,11:00:00,10:59:56,10.52
AA,20120224,11:15:00,11:14:55,10.5315
AA,20120224,11:30:00,11:29:56,10.53
AA,20120224,11:45:00,11:44:59,10.535
AA,20120224,12:00:00,11:59:59,10.54
AA,20120224,12:15:00,12:14:51,10.555
AA,20120224,12:30:00,12:29:58,10.551
AA,20120224,12:45:00,12:44:57,10.56
AA,20120224,13:00:00,12:59:58,10.55
AA,20120224,13:15:00,13:14:55,10.555
AA,20120224,13:30:00,13:29:54,10.535
AA,20120224,13:45:00,13:44:57,10.53
AA,20120224,14:00:00,13:59:58,10.504
AA,20120224,14:15:00,14:14:59,10.5167
AA,20120224,14:30:00,14:29:54,10.465
AA,20120224,14:45:00,14:44:57,10.45
AA,20120224,15:00:00,14:59:59,10.46
AA,20120224,15:15:00,15:14:57,10.465
AA,20120224,15:30:00,15:29:59,10.44
AA,20120224,15:45:00,15:44:59,10.44
AA,20120224,16:00:00,15:59:59,10.44
AA,20120224,16:15:00,16:12:50,10.43
AA,20120227,9:30:00,16:28:42,10.35
AA,20120227,9:45:00,9:44:57,10.295
AA,20120227,10:00:00,9:59:59,10.27
AA,20120227,10:15:00,10:14:59,10.32
AA,20120227,10:30:00,10:29:59,10.3599
AA,20120227,10:45:00,10:44:58,10.35
AA,20120227,11:00:00,10:59:53,10.3252
AA,20120227,11:15:00,11:14:58,10.3599
AA,20120227,11:30:00,11:29:48,10.365
AA,20120227,11:45:00,11:44:47,10.335
AA,20120227,12:00:00,11:59:52,10.32
AA,20120227,12:15:00,12:14:57,10.3335
AA,20120227,12:30:00,12:29:58,10.335
AA,20120227,12:45:00,12:44:58,10.345
AA,20120227,13:00:00,12:59:50,10.35
AA,20120227,13:15:00,13:14:57,10.348
AA,20120227,13:30:00,13:29:53,10.335
AA,20120227,13:45:00,13:44:47,10.3399
AA,20120227,14:00:00,13:59:57,10.33
AA,20120227,14:15:00,14:14:56,10.3315
AA,20120227,14:30:00,14:29:59,10.33
AA,20120227,14:45:00,14:44:59,10.348
AA,20120227,15:00:00,14:59:57,10.33
AA,20120227,15:15:00,15:14:59,10.33
AA,20120227,15:30:00,15:29:50,10.32
AA,20120227,15:45:00,15:44:57,10.35
AA,20120227,16:00:00,15:59:59,10.31
AA,20120227,16:15:00,16:12:53,10.32
AA,20120228,9:30:00,16:29:49,10.35
AA,20120228,9:45:00,9:44:59,10.34
AA,20120228,10:00:00,9:59:59,10.4
AA,20120228,10:15:00,10:14:58,10.37
AA,20120228,10:30:00,10:29:55,10.325
AA,20120228,10:45:00,10:44:58,10.34
AA,20120228,11:00:00,10:59:59,10.32
AA,20120228,11:15:00,11:14:55,10.34
AA,20120228,11:30:00,11:29:57,10.355
AA,20120228,11:45:00,11:44:59,10.355
AA,20120228,12:00:00,11:59:59,10.345
AA,20120228,12:15:00,12:14:55,10.34
AA,20120228,12:30:00,12:29:59,10.323
AA,20120228,12:45:00,12:44:57,10.335
AA,20120228,13:00:00,12:59:59,10.35
AA,20120228,13:15:00,13:14:51,10.33
AA,20120228,13:30:00,13:29:59,10.333
AA,20120228,13:45:00,13:44:58,10.33
AA,20120228,14:00:00,13:59:58,10.33
AA,20120228,14:15:00,14:14:50,10.32
AA,20120228,14:30:00,14:29:59,10.32
AA,20120228,14:45:00,14:44:53,10.33
AA,20120228,15:00:00,14:59:59,10.34
AA,20120228,15:15:00,15:14:59,10.34
AA,20120228,15:30:00,15:29:53,10.34
AA,20120228,15:45:00,15:44:55,10.35
AA,20120228,16:00:00,15:59:59,10.38
AA,20120228,16:15:00,16:10:49,10.3475
AA,20120229,9:30:00,16:20:15,10.38
AA,20120229,9:45:00,9:44:57,10.44
AA,20120229,10:00:00,9:59:58,10.47
AA,20120229,10:15:00,10:14:59,10.45
AA,20120229,10:30:00,10:29:59,10.375
AA,20120229,10:45:00,10:44:58,10.285
AA,20120229,11:00:00,10:59:59,10.27
AA,20120229,11:15:00,11:14:58,10.2615
AA,20120229,11:30:00,11:29:57,10.2
AA,20120229,11:45:00,11:44:59,10.2185
AA,20120229,12:00:00,11:59:58,10.235
AA,20120229,12:15:00,12:14:54,10.24
AA,20120229,12:30:00,12:29:59,10.28
AA,20120229,12:45:00,12:44:56,10.25
AA,20120229,13:00:00,12:59:59,10.24
AA,20120229,13:15:00,13:14:51,10.24
AA,20120229,13:30:00,13:29:53,10.2383
AA,20120229,13:45:00,13:44:46,10.236
AA,20120229,14:00:00,13:59:55,10.22
AA,20120229,14:15:00,14:14:59,10.245
AA,20120229,14:30:00,14:29:58,10.2515
AA,20120229,14:45:00,14:44:55,10.2393
AA,20120229,15:00:00,14:59:58,10.215
AA,20120229,15:15:00,15:14:57,10.205
AA,20120229,15:30:00,15:29:57,10.1898
AA,20120229,15:45:00,15:44:59,10.205
AA,20120229,16:00:00,15:59:59,10.17
AA,20120229,16:15:00,16:13:24,10.16
AA,20120301,9:30:00,16:22:10,10.24
AA,20120301,9:45:00,9:44:59,10.24
AA,20120301,10:00:00,9:59:58,10.27
AA,20120301,10:15:00,10:14:56,10.2299
AA,20120301,10:30:00,10:29:59,10.25
AA,20120301,10:45:00,10:44:58,10.215
AA,20120301,11:00:00,10:59:54,10.2
AA,20120301,11:15:00,11:14:57,10.18
AA,20120301,11:30:00,11:29:59,10.22
AA,20120301,11:45:00,11:44:56,10.25
AA,20120301,12:00:00,11:59:56,10.22
AA,20120301,12:15:00,12:14:57,10.2118
AA,20120301,12:30:00,12:29:52,10.22
AA,20120301,12:45:00,12:44:58,10.21
AA,20120301,13:00:00,12:59:58,10.23
AA,20120301,13:15:00,13:14:59,10.24
AA,20120301,13:30:00,13:29:58,10.29
AA,20120301,13:45:00,13:44:58,10.28
AA,20120301,14:00:00,13:59:55,10.29
AA,20120301,14:15:00,14:14:57,10.27
AA,20120301,14:30:00,14:29:54,10.258
AA,20120301,14:45:00,14:44:57,10.25
AA,20120301,15:00:00,14:59:58,10.25
AA,20120301,15:15:00,15:14:54,10.23
AA,20120301,15:30:00,15:29:58,10.26
AA,20120301,15:45:00,15:44:59,10.24
AA,20120301,16:00:00,15:59:59,10.26
AA,20120301,16:15:00,16:12:30,10.23
AA,20120302,9:30:00,16:22:16,10.25
AA,20120302,9:45:00,9:44:59,10.21
AA,20120302,10:00:00,9:59:57,10.18
AA,20120302,10:15:00,10:14:55,10.28
AA,20120302,10:30:00,10:29:59,10.295
AA,20120302,10:45:00,10:44:52,10.295
AA,20120302,11:00:00,10:59:57,10.28
AA,20120302,11:15:00,11:14:59,10.29
AA,20120302,11:30:00,11:29:59,10.295
AA,20120302,11:45:00,11:44:50,10.27
AA,20120302,12:00:00,11:59:57,10.27
AA,20120302,12:15:00,12:14:59,10.25
AA,20120302,12:30:00,12:29:59,10.22
AA,20120302,12:45:00,12:44:57,10.22
AA,20120302,13:00:00,12:59:57,10.22
AA,20120302,13:15:00,13:14:59,10.2
AA,20120302,13:30:00,13:29:58,10.215
AA,20120302,13:45:00,13:44:58,10.23
AA,20120302,14:00:00,13:59:59,10.24
AA,20120302,14:15:00,14:14:51,10.25
AA,20120302,14:30:00,14:29:56,10.25
AA,20120302,14:45:00,14:44:59,10.27
AA,20120302,15:00:00,14:59:55,10.25
AA,20120302,15:15:00,15:14:56,10.24
AA,20120302,15:30:00,15:29:59,10.235
AA,20120302,15:45:00,15:44:58,10.215
AA,20120302,16:00:00,15:59:59,10.24
AA,20120302,16:15:00,16:14:11,10.2395
AA,20120305,9:30:00,16:24:52,10.16
AA,20120305,9:45:00,9:44:58,10.13
AA,20120305,10:00:00,9:59:57,10.0985
AA,20120305,10:15:00,10:14:59,10.07
AA,20120305,10:30:00,10:29:59,9.975
AA,20120305,10:45:00,10:44:59,9.95
AA,20120305,11:00:00,10:59:59,9.94
AA,20120305,11:15:00,11:14:54,9.9099
AA,20120305,11:30:00,11:29:57,9.91
AA,20120305,11:45:00,11:44:54,9.875
AA,20120305,12:00:00,11:59:53,9.881
AA,20120305,12:15:00,12:14:48,9.91
AA,20120305,12:30:00,12:29:59,9.91
AA,20120305,12:45:00,12:44:55,9.895
AA,20120305,13:00:00,12:59:57,9.88
AA,20120305,13:15:00,13:14:57,9.87
AA,20120305,13:30:00,13:29:58,9.91
AA,20120305,13:45:00,13:44:57,9.89
AA,20120305,14:00:00,13:59:59,9.8775
AA,20120305,14:15:00,14:14:59,9.875
AA,20120305,14:30:00,14:29:54,9.91
AA,20120305,14:45:00,14:44:55,9.8998
AA,20120305,15:00:00,14:59:59,9.9
AA,20120305,15:15:00,15:14:56,9.87
AA,20120305,15:30:00,15:29:53,9.86
AA,20120305,15:45:00,15:44:59,9.85
AA,20120305,16:00:00,15:59:59,9.85
AA,20120305,16:15:00,16:11:42,9.89
AA,20120306,9:30:00,16:26:41,9.68
