SYMBOL,DATE,itime,rtime,iprice
AA,20130201,12:30:00,12:29:59,8.965
AA,20130201,12:45:00,12:44:59,8.95
AA,20130201,13:00:00,12:59:59,8.95
AA,20130201,13:15:00,13:14:59,8.95
AA,20130201,13:30:00,13:29:59,8.96
AA,20130201,13:45:00,13:44:58,8.97
AA,20130201,14:00:00,13:59:56,8.97
AA,20130201,14:15:00,14:14:59,8.97
AA,20130201,14:30:00,14:29:59,8.97
AA,20130201,14:45:00,14:44:58,8.97
AA,20130201,15:00:00,14:59:59,8.98
AA,20130201,15:15:00,15:14:58,8.99
AA,20130201,15:30:00,15:29:59,8.99
AA,20130201,15:45:00,15:44:59,8.99
AA,20130201,16:00:00,15:59:59,9
AA,20130201,16:15:00,16:14:49,8.97
AA,20130204,9:30:00,16:27:11,8.92
AA,20130204,9:45:00,9:44:55,8.91
AA,20130204,10:00:00,9:59:57,8.89
AA,20130204,10:15:00,10:14:59,8.9
AA,20130204,10:30:00,10:29:56,8.895
AA,20130204,10:45:00,10:44:58,8.8801
AA,20130204,11:00:00,10:59:57,8.8699
AA,20130204,11:15:00,11:14:59,8.875
AA,20130204,11:30:00,11:29:59,8.875
AA,20130204,11:45:00,11:44:57,8.89
AA,20130204,12:00:00,11:59:58,8.87
AA,20130204,12:15:00,12:14:58,8.85
AA,20130204,12:30:00,12:29:56,8.84
AA,20130204,12:45:00,12:44:52,8.861
AA,20130204,13:00:00,12:59:56,8.8473
AA,20130204,13:15:00,13:14:52,8.86
AA,20130204,13:30:00,13:29:57,8.87
AA,20130204,13:45:00,13:44:57,8.87
AA,20130204,14:00:00,13:59:59,8.855
AA,20130204,14:15:00,14:14:54,8.855
AA,20130204,14:30:00,14:29:59,8.87
AA,20130204,14:45:00,14:44:55,8.88
AA,20130204,15:00:00,14:59:57,8.9
AA,20130204,15:15:00,15:14:59,8.9
AA,20130204,15:30:00,15:29:43,8.8906
AA,20130204,15:45:00,15:44:59,8.88
AA,20130204,16:00:00,15:59:59,8.85
AA,20130204,16:15:00,16:11:26,8.86
AA,20130205,9:30:00,16:28:16,8.88
AA,20130205,9:45:00,9:44:55,8.85
AA,20130205,10:00:00,9:59:59,8.865
AA,20130205,10:15:00,10:14:32,8.87
AA,20130205,10:30:00,10:29:59,8.8679
AA,20130205,10:45:00,10:44:59,8.875
AA,20130205,11:00:00,10:59:53,8.91
AA,20130205,11:15:00,11:14:58,8.93
AA,20130205,11:30:00,11:29:59,8.92
AA,20130205,11:45:00,11:44:57,8.925
AA,20130205,12:00:00,11:59:37,8.93
AA,20130205,12:15:00,12:14:59,8.915
AA,20130205,12:30:00,12:29:58,8.92
AA,20130205,12:45:00,12:44:59,8.93
AA,20130205,13:00:00,12:59:58,8.93
AA,20130205,13:15:00,13:14:59,8.94
AA,20130205,13:30:00,13:29:40,8.94
AA,20130205,13:45:00,13:44:59,8.9347
AA,20130205,14:00:00,13:59:59,8.94
AA,20130205,14:15:00,14:14:59,8.95
AA,20130205,14:30:00,14:29:59,8.96
AA,20130205,14:45:00,14:44:59,8.96
AA,20130205,15:00:00,14:59:59,8.97
AA,20130205,15:15:00,15:14:59,8.965
AA,20130205,15:30:00,15:29:59,8.96
AA,20130205,15:45:00,15:44:58,8.95
AA,20130205,16:00:00,15:59:59,8.95
AA,20130205,16:15:00,16:13:44,8.94
AA,20130206,9:30:00,16:29:06,8.89
AA,20130206,9:45:00,9:44:57,8.89
AA,20130206,10:00:00,9:59:49,8.91
AA,20130206,10:15:00,10:14:59,8.91
AA,20130206,10:30:00,10:29:58,8.905
AA,20130206,10:45:00,10:44:59,8.905
AA,20130206,11:00:00,10:59:55,8.91
AA,20130206,11:15:00,11:14:59,8.92
AA,20130206,11:30:00,11:29:59,8.935
AA,20130206,11:45:00,11:44:59,8.94
AA,20130206,12:00:00,11:59:59,8.9201
AA,20130206,12:15:00,12:14:58,8.949
AA,20130206,12:30:00,12:29:58,8.95
AA,20130206,12:45:00,12:44:59,8.94
AA,20130206,13:00:00,12:59:58,8.93
AA,20130206,13:15:00,13:14:56,8.92
AA,20130206,13:30:00,13:29:59,8.945
AA,20130206,13:45:00,13:44:58,8.95
AA,20130206,14:00:00,13:59:57,8.94
AA,20130206,14:15:00,14:14:59,8.955
AA,20130206,14:30:00,14:29:57,8.96
AA,20130206,14:45:00,14:44:55,8.95
AA,20130206,15:00:00,14:59:59,8.97
AA,20130206,15:15:00,15:14:51,8.96
AA,20130206,15:30:00,15:29:53,8.95
AA,20130206,15:45:00,15:44:59,8.96
AA,20130206,16:00:00,15:59:59,8.97
AA,20130206,16:15:00,16:12:59,8.96
AA,20130207,9:30:00,16:26:57,8.94
AA,20130207,9:45:00,9:44:56,8.9481
AA,20130207,10:00:00,9:59:57,8.95
AA,20130207,10:15:00,10:14:58,8.9
AA,20130207,10:30:00,10:29:59,8.91
AA,20130207,10:45:00,10:44:58,8.91
AA,20130207,11:00:00,10:59:58,8.9001
AA,20130207,11:15:00,11:14:59,8.92
AA,20130207,11:30:00,11:29:59,8.92
AA,20130207,11:45:00,11:44:50,8.89
AA,20130207,12:00:00,11:59:59,8.91
AA,20130207,12:15:00,12:14:59,8.92
AA,20130207,12:30:00,12:29:41,8.9
AA,20130207,12:45:00,12:44:59,8.91
AA,20130207,13:00:00,12:59:59,8.91
AA,20130207,13:15:00,13:14:58,8.92
AA,20130207,13:30:00,13:29:44,8.9117
AA,20130207,13:45:00,13:44:59,8.91
AA,20130207,14:00:00,13:59:55,8.91
AA,20130207,14:15:00,14:14:30,8.91
AA,20130207,14:30:00,14:29:59,8.92
AA,20130207,14:45:00,14:44:58,8.91
AA,20130207,15:00:00,14:59:59,8.93
AA,20130207,15:15:00,15:14:59,8.92
AA,20130207,15:30:00,15:29:59,8.92
AA,20130207,15:45:00,15:44:59,8.91
AA,20130207,16:00:00,15:59:59,8.91
AA,20130207,16:15:00,16:11:07,8.9134
AA,20130208,9:30:00,16:24:48,8.92
AA,20130208,9:45:00,9:44:59,8.935
AA,20130208,10:00:00,9:59:58,8.94
AA,20130208,10:15:00,10:14:59,8.92
AA,20130208,10:30:00,10:29:58,8.94
AA,20130208,10:45:00,10:44:59,8.935
AA,20130208,11:00:00,10:59:59,8.925
AA,20130208,11:15:00,11:14:58,8.93
AA,20130208,11:30:00,11:29:58,8.95
AA,20130208,11:45:00,11:44:58,8.93
AA,20130208,12:00:00,11:59:59,8.94
AA,20130208,12:15:00,12:14:59,8.95
AA,20130208,12:30:00,12:29:59,8.95
AA,20130208,12:45:00,12:44:58,8.93
AA,20130208,13:00:00,12:59:57,8.93
AA,20130208,13:15:00,13:14:59,8.94
AA,20130208,13:30:00,13:29:55,8.945
AA,20130208,13:45:00,13:44:42,8.9469
AA,20130208,14:00:00,13:59:58,8.96
AA,20130208,14:15:00,14:14:59,8.97
AA,20130208,14:30:00,14:29:53,8.96
AA,20130208,14:45:00,14:44:58,8.955
AA,20130208,15:00:00,14:59:59,8.955
AA,20130208,15:15:00,15:14:54,8.945
AA,20130208,15:30:00,15:29:56,8.9301
AA,20130208,15:45:00,15:44:58,8.94
AA,20130208,16:00:00,15:59:59,8.94
AA,20130208,16:15:00,16:10:59,8.9369
AA,20130211,9:30:00,16:22:38,8.9
AA,20130211,9:45:00,9:44:59,8.89
AA,20130211,10:00:00,9:59:50,8.89
AA,20130211,10:15:00,10:14:54,8.8977
AA,20130211,10:30:00,10:29:56,8.89
AA,20130211,10:45:00,10:44:56,8.91
AA,20130211,11:00:00,10:59:55,8.915
AA,20130211,11:15:00,11:14:58,8.9128
AA,20130211,11:30:00,11:29:57,8.9
AA,20130211,11:45:00,11:44:48,8.91
AA,20130211,12:00:00,11:59:53,8.91
AA,20130211,12:15:00,12:14:58,8.905
AA,20130211,12:30:00,12:29:57,8.899
AA,20130211,12:45:00,12:44:47,8.895
AA,20130211,13:00:00,12:59:42,8.89
AA,20130211,13:15:00,13:14:59,8.895
AA,20130211,13:30:00,13:29:53,8.9
AA,20130211,13:45:00,13:44:51,8.88
AA,20130211,14:00:00,13:59:54,8.88
AA,20130211,14:15:00,14:14:55,8.88
AA,20130211,14:30:00,14:29:59,8.8895
AA,20130211,14:45:00,14:44:49,8.88
AA,20130211,15:00:00,14:59:58,8.87
AA,20130211,15:15:00,15:14:45,8.87
AA,20130211,15:30:00,15:29:58,8.875
AA,20130211,15:45:00,15:44:59,8.875
AA,20130211,16:00:00,15:59:59,8.88
AA,20130211,16:15:00,16:12:18,8.9511
AA,20130212,9:30:00,16:25:35,8.87
AA,20130212,9:45:00,9:44:59,8.86
AA,20130212,10:00:00,9:59:58,8.86
AA,20130212,10:15:00,10:14:52,8.86
AA,20130212,10:30:00,10:29:55,8.875
AA,20130212,10:45:00,10:44:59,8.883
AA,20130212,11:00:00,10:59:59,8.9
AA,20130212,11:15:00,11:14:51,8.92
AA,20130212,11:30:00,11:29:55,8.93
AA,20130212,11:45:00,11:44:59,8.9499
AA,20130212,12:00:00,11:59:55,8.97
AA,20130212,12:15:00,12:14:57,8.96
AA,20130212,12:30:00,12:29:48,8.95
AA,20130212,12:45:00,12:44:58,8.95
AA,20130212,13:00:00,12:59:45,8.95
AA,20130212,13:15:00,13:14:54,8.9501
AA,20130212,13:30:00,13:29:59,8.9604
AA,20130212,13:45:00,13:44:57,8.97
AA,20130212,14:00:00,13:59:49,8.961
AA,20130212,14:15:00,14:14:52,8.96
AA,20130212,14:30:00,14:29:43,8.97
AA,20130212,14:45:00,14:44:54,8.995
AA,20130212,15:00:00,14:59:56,8.99
AA,20130212,15:15:00,15:14:56,8.995
AA,20130212,15:30:00,15:29:59,8.99
AA,20130212,15:45:00,15:44:59,9.01
AA,20130212,16:00:00,15:59:59,9.02
AA,20130212,16:15:00,16:14:12,9.03
AA,20130213,9:30:00,16:25:49,9.06
AA,20130213,9:45:00,9:44:59,9.089
AA,20130213,10:00:00,9:59:59,9.055
AA,20130213,10:15:00,10:14:52,9.08
AA,20130213,10:30:00,10:29:58,9.09
AA,20130213,10:45:00,10:44:58,9.095
AA,20130213,11:00:00,10:59:54,9.095
AA,20130213,11:15:00,11:14:50,9.1
AA,20130213,11:30:00,11:29:57,9.075
AA,20130213,11:45:00,11:44:59,9.045
AA,20130213,12:00:00,11:59:53,9.065
AA,20130213,12:15:00,12:14:50,9.08
AA,20130213,12:30:00,12:29:56,9.08
AA,20130213,12:45:00,12:44:58,9.075
AA,20130213,13:00:00,12:59:59,9.045
AA,20130213,13:15:00,13:14:50,9.05
AA,20130213,13:30:00,13:29:56,9.0421
AA,20130213,13:45:00,13:44:50,9.05
AA,20130213,14:00:00,13:59:55,9.04
AA,20130213,14:15:00,14:14:59,9.065
AA,20130213,14:30:00,14:29:50,9.07
AA,20130213,14:45:00,14:44:57,9.06
AA,20130213,15:00:00,14:59:59,9.0699
AA,20130213,15:15:00,15:14:58,9.08
AA,20130213,15:30:00,15:29:58,9.09
AA,20130213,15:45:00,15:44:59,9.07
AA,20130213,16:00:00,15:59:59,9.1
AA,20130213,16:15:00,16:14:33,9.1
AA,20130214,9:30:00,16:26:55,9.07
AA,20130214,9:45:00,9:44:56,9.11
AA,20130214,10:00:00,9:59:58,9.15
AA,20130214,10:15:00,10:14:50,9.16
AA,20130214,10:30:00,10:29:59,9.17
AA,20130214,10:45:00,10:44:58,9.185
AA,20130214,11:00:00,10:59:59,9.21
AA,20130214,11:15:00,11:14:59,9.23
AA,20130214,11:30:00,11:29:58,9.2415
AA,20130214,11:45:00,11:44:58,9.19
AA,20130214,12:00:00,11:59:50,9.21
AA,20130214,12:15:00,12:14:42,9.225
AA,20130214,12:30:00,12:29:58,9.22
AA,20130214,12:45:00,12:44:47,9.245
AA,20130214,13:00:00,12:59:53,9.24
AA,20130214,13:15:00,13:14:55,9.23
AA,20130214,13:30:00,13:29:50,9.2421
AA,20130214,13:45:00,13:44:58,9.26
AA,20130214,14:00:00,13:59:53,9.255
AA,20130214,14:15:00,14:14:58,9.255
AA,20130214,14:30:00,14:29:59,9.2635
AA,20130214,14:45:00,14:44:55,9.28
AA,20130214,15:00:00,14:59:56,9.2821
AA,20130214,15:15:00,15:14:56,9.325
AA,20130214,15:30:00,15:29:59,9.335
AA,20130214,15:45:00,15:44:59,9.35
AA,20130214,16:00:00,15:59:59,9.29
AA,20130214,16:15:00,16:14:27,9.32
AA,20130215,9:30:00,16:21:39,9.36
AA,20130215,9:45:00,9:44:58,9.3
AA,20130215,10:00:00,9:59:57,9.249
AA,20130215,10:15:00,10:14:56,9.235
AA,20130215,10:30:00,10:29:58,9.245
AA,20130215,10:45:00,10:44:59,9.27
AA,20130215,11:00:00,10:59:59,9.27
AA,20130215,11:15:00,11:14:58,9.27
AA,20130215,11:30:00,11:29:57,9.285
AA,20130215,11:45:00,11:44:59,9.305
AA,20130215,12:00:00,11:59:58,9.36
AA,20130215,12:15:00,12:14:59,9.3
AA,20130215,12:30:00,12:29:58,9.285
AA,20130215,12:45:00,12:44:57,9.27
AA,20130215,13:00:00,12:59:59,9.3
AA,20130215,13:15:00,13:14:57,9.31
AA,20130215,13:30:00,13:29:58,9.28
AA,20130215,13:45:00,13:44:50,9.27
AA,20130215,14:00:00,13:59:59,9.27
AA,20130215,14:15:00,14:14:57,9.28
AA,20130215,14:30:00,14:29:57,9.2716
AA,20130215,14:45:00,14:44:55,9.2801
AA,20130215,15:00:00,14:59:58,9.295
AA,20130215,15:15:00,15:14:59,9.25
AA,20130215,15:30:00,15:29:55,9.27
AA,20130215,15:45:00,15:44:55,9.28
AA,20130215,16:00:00,15:59:59,9.32
AA,20130215,16:15:00,16:14:43,9.31
AA,20130219,9:30:00,16:20:04,9.31
AA,20130219,9:45:00,9:44:59,9.235
AA,20130219,10:00:00,9:59:58,9.25
AA,20130219,10:15:00,10:14:57,9.23
AA,20130219,10:30:00,10:29:56,9.25
AA,20130219,10:45:00,10:44:58,9.18
AA,20130219,11:00:00,10:59:56,9.15
AA,20130219,11:15:00,11:14:57,9.16
AA,20130219,11:30:00,11:29:59,9.16
AA,20130219,11:45:00,11:44:57,9.18
AA,20130219,12:00:00,11:59:52,9.175
AA,20130219,12:15:00,12:14:59,9.1604
AA,20130219,12:30:00,12:29:58,9.14
AA,20130219,12:45:00,12:44:59,9.14
AA,20130219,13:00:00,12:59:56,9.145
AA,20130219,13:15:00,13:14:59,9.15
AA,20130219,13:30:00,13:29:57,9.14
AA,20130219,13:45:00,13:44:59,9.11
AA,20130219,14:00:00,13:59:59,9.1
AA,20130219,14:15:00,14:14:59,9.135
AA,20130219,14:30:00,14:29:59,9.12
AA,20130219,14:45:00,14:44:58,9.125
AA,20130219,15:00:00,14:59:55,9.115
AA,20130219,15:15:00,15:14:55,9.09
AA,20130219,15:30:00,15:29:58,9.085
AA,20130219,15:45:00,15:44:59,9.065
AA,20130219,16:00:00,15:59:59,9.07
AA,20130219,16:15:00,16:13:55,9.059
AA,20130220,9:30:00,16:28:49,9.07
AA,20130220,9:45:00,9:44:55,9.015
AA,20130220,10:00:00,9:59:57,9.015
AA,20130220,10:15:00,10:14:57,8.99
AA,20130220,10:30:00,10:29:59,8.96
AA,20130220,10:45:00,10:44:58,8.96
AA,20130220,11:00:00,10:59:56,8.95
AA,20130220,11:15:00,11:14:58,8.905
AA,20130220,11:30:00,11:29:57,8.91
AA,20130220,11:45:00,11:44:58,8.905
AA,20130220,12:00:00,11:59:58,8.93
AA,20130220,12:15:00,12:14:48,8.94
AA,20130220,12:30:00,12:29:50,8.92
AA,20130220,12:45:00,12:44:57,8.908
AA,20130220,13:00:00,12:59:57,8.91
AA,20130220,13:15:00,13:14:54,8.915
AA,20130220,13:30:00,13:29:57,8.91
AA,20130220,13:45:00,13:44:58,8.9
AA,20130220,14:00:00,13:59:57,8.91
AA,20130220,14:15:00,14:14:56,8.875
AA,20130220,14:30:00,14:29:58,8.855
AA,20130220,14:45:00,14:44:56,8.8593
AA,20130220,15:00:00,14:59:57,8.87
AA,20130220,15:15:00,15:14:57,8.8299
AA,20130220,15:30:00,15:29:59,8.806
AA,20130220,15:45:00,15:44:59,8.805
AA,20130220,16:00:00,15:59:59,8.769
AA,20130220,16:15:00,16:14:59,8.76
AA,20130221,9:30:00,16:28:01,8.76
AA,20130221,9:45:00,9:44:59,8.78
AA,20130221,10:00:00,9:59:57,8.695
AA,20130221,10:15:00,10:14:57,8.6999
AA,20130221,10:30:00,10:29:59,8.76
AA,20130221,10:45:00,10:44:59,8.76
AA,20130221,11:00:00,10:59:59,8.73
AA,20130221,11:15:00,11:14:53,8.7
AA,20130221,11:30:00,11:29:58,8.705
AA,20130221,11:45:00,11:44:59,8.73
AA,20130221,12:00:00,11:59:58,8.735
AA,20130221,12:15:00,12:14:58,8.7
AA,20130221,12:30:00,12:29:57,8.69
AA,20130221,12:45:00,12:44:59,8.655
AA,20130221,13:00:00,12:59:59,8.635
AA,20130221,13:15:00,13:14:55,8.655
AA,20130221,13:30:00,13:29:57,8.625
AA,20130221,13:45:00,13:44:50,8.63
AA,20130221,14:00:00,13:59:57,8.625
AA,20130221,14:15:00,14:14:53,8.6
AA,20130221,14:30:00,14:29:59,8.615
AA,20130221,14:45:00,14:44:56,8.62
AA,20130221,15:00:00,14:59:58,8.6389
AA,20130221,15:15:00,15:14:58,8.65
AA,20130221,15:30:00,15:29:59,8.675
AA,20130221,15:45:00,15:44:59,8.66
AA,20130221,16:00:00,15:59:59,8.6573
AA,20130222,9:30:00,16:14:28,8.72
AA,20130222,9:45:00,9:44:58,8.66
AA,20130222,10:00:00,9:59:42,8.68
AA,20130222,10:15:00,10:14:59,8.65
AA,20130222,10:30:00,10:29:57,8.63
AA,20130222,10:45:00,10:44:59,8.645
AA,20130222,11:00:00,10:59:54,8.655
AA,20130222,11:15:00,11:14:54,8.615
AA,20130222,11:30:00,11:29:59,8.64
AA,20130222,11:45:00,11:44:59,8.645
AA,20130222,12:00:00,11:59:59,8.64
AA,20130222,12:15:00,12:14:59,8.66
AA,20130222,12:30:00,12:29:59,8.66
AA,20130222,12:45:00,12:44:59,8.655
AA,20130222,13:00:00,12:59:38,8.66
AA,20130222,13:15:00,13:14:51,8.6599
AA,20130222,13:30:00,13:29:57,8.66
AA,20130222,13:45:00,13:44:56,8.655
AA,20130222,14:00:00,13:59:59,8.665
AA,20130222,14:15:00,14:14:58,8.6503
AA,20130222,14:30:00,14:29:57,8.66
AA,20130222,14:45:00,14:44:59,8.65
AA,20130222,15:00:00,14:59:57,8.65
AA,20130222,15:15:00,15:14:57,8.635
AA,20130222,15:30:00,15:29:59,8.62
AA,20130222,15:45:00,15:44:59,8.64
AA,20130222,16:00:00,15:59:59,8.63
AA,20130222,16:15:00,16:11:26,8.63
AA,20130225,9:30:00,16:25:59,8.7
AA,20130225,9:45:00,9:44:59,8.6664
AA,20130225,10:00:00,9:59:59,8.665
AA,20130225,10:15:00,10:14:57,8.64
AA,20130225,10:30:00,10:29:57,8.62
AA,20130225,10:45:00,10:44:59,8.63
AA,20130225,11:00:00,10:59:57,8.61
AA,20130225,11:15:00,11:14:58,8.595
AA,20130225,11:30:00,11:29:59,8.5701
AA,20130225,11:45:00,11:44:50,8.565
AA,20130225,12:00:00,11:59:58,8.54
AA,20130225,12:15:00,12:14:41,8.5431
AA,20130225,12:30:00,12:29:59,8.55
AA,20130225,12:45:00,12:44:59,8.56
AA,20130225,13:00:00,12:59:57,8.565
AA,20130225,13:15:00,13:14:57,8.55
AA,20130225,13:30:00,13:29:54,8.55
AA,20130225,13:45:00,13:44:49,8.555
AA,20130225,14:00:00,13:59:59,8.527
AA,20130225,14:15:00,14:14:59,8.53
AA,20130225,14:30:00,14:29:58,8.52
AA,20130225,14:45:00,14:44:56,8.5284
AA,20130225,15:00:00,14:59:48,8.53
AA,20130225,15:15:00,15:14:58,8.53
AA,20130225,15:30:00,15:29:58,8.5
AA,20130225,15:45:00,15:44:59,8.495
AA,20130225,16:00:00,15:59:59,8.4299
AA,20130225,16:15:00,16:13:29,8.448
AA,20130226,9:30:00,16:28:18,8.475
AA,20130226,9:45:00,9:44:59,8.4401
AA,20130226,10:00:00,9:59:55,8.44
AA,20130226,10:15:00,10:14:58,8.44
AA,20130226,10:30:00,10:29:59,8.4
AA,20130226,10:45:00,10:44:58,8.43
AA,20130226,11:00:00,10:59:56,8.42
AA,20130226,11:15:00,11:14:58,8.39
AA,20130226,11:30:00,11:29:52,8.39
AA,20130226,11:45:00,11:44:59,8.36
AA,20130226,12:00:00,11:59:57,8.375
AA,20130226,12:15:00,12:14:55,8.37
AA,20130226,12:30:00,12:29:56,8.37
AA,20130226,12:45:00,12:44:59,8.39
AA,20130226,13:00:00,12:59:58,8.385
AA,20130226,13:15:00,13:14:50,8.38
AA,20130226,13:30:00,13:29:57,8.375
AA,20130226,13:45:00,13:44:51,8.395
AA,20130226,14:00:00,13:59:52,8.41
AA,20130226,14:15:00,14:14:50,8.4
AA,20130226,14:30:00,14:29:58,8.41
AA,20130226,14:45:00,14:44:59,8.4099
AA,20130226,15:00:00,14:59:55,8.42
AA,20130226,15:15:00,15:14:59,8.43
AA,20130226,15:30:00,15:29:59,8.42
AA,20130226,15:45:00,15:44:59,8.42
AA,20130226,16:00:00,15:59:59,8.4
AA,20130226,16:15:00,16:13:36,8.41
AA,20130227,9:30:00,16:21:39,8.43
AA,20130227,9:45:00,9:44:56,8.425
AA,20130227,10:00:00,9:59:56,8.41
AA,20130227,10:15:00,10:14:59,8.45
AA,20130227,10:30:00,10:29:58,8.4335
AA,20130227,10:45:00,10:44:56,8.45
AA,20130227,11:00:00,10:59:59,8.42
AA,20130227,11:15:00,11:14:50,8.43
AA,20130227,11:30:00,11:29:58,8.4401
AA,20130227,11:45:00,11:44:58,8.44
AA,20130227,12:00:00,11:59:57,8.425
AA,20130227,12:15:00,12:14:55,8.425
AA,20130227,12:30:00,12:29:57,8.44
AA,20130227,12:45:00,12:44:58,8.46
AA,20130227,13:00:00,12:59:59,8.46
AA,20130227,13:15:00,13:14:58,8.46
AA,20130227,13:30:00,13:29:59,8.48
AA,20130227,13:45:00,13:44:54,8.49
AA,20130227,14:00:00,13:59:58,8.5
AA,20130227,14:15:00,14:14:58,8.53
AA,20130227,14:30:00,14:29:55,8.54
AA,20130227,14:45:00,14:44:58,8.55
AA,20130227,15:00:00,14:59:57,8.57
AA,20130227,15:15:00,15:14:59,8.55
AA,20130227,15:30:00,15:29:58,8.55
AA,20130227,15:45:00,15:44:58,8.57
AA,20130227,16:00:00,15:59:59,8.54
AA,20130227,16:15:00,16:12:25,8.54
AA,20130228,9:30:00,16:22:50,8.54
AA,20130228,9:45:00,9:44:50,8.53
AA,20130228,10:00:00,9:59:56,8.5096
AA,20130228,10:15:00,10:14:53,8.5
AA,20130228,10:30:00,10:29:58,8.51
AA,20130228,10:45:00,10:44:58,8.5199
AA,20130228,11:00:00,10:59:53,8.5
AA,20130228,11:15:00,11:14:59,8.51
AA,20130228,11:30:00,11:29:56,8.515
AA,20130228,11:45:00,11:44:57,8.5001
AA,20130228,12:00:00,11:59:56,8.55
AA,20130228,12:15:00,12:14:59,8.54
AA,20130228,12:30:00,12:29:59,8.5499
AA,20130228,12:45:00,12:44:59,8.56
AA,20130228,13:00:00,12:59:57,8.5499
AA,20130228,13:15:00,13:14:58,8.55
AA,20130228,13:30:00,13:29:58,8.59
AA,20130228,13:45:00,13:44:59,8.57
AA,20130228,14:00:00,13:59:59,8.57
AA,20130228,14:15:00,14:14:57,8.565
AA,20130228,14:30:00,14:29:56,8.57
AA,20130228,14:45:00,14:44:59,8.555
AA,20130228,15:00:00,14:59:57,8.54
AA,20130228,15:15:00,15:14:58,8.4964
AA,20130228,15:30:00,15:29:58,8.52
AA,20130228,15:45:00,15:44:59,8.52
AA,20130228,16:00:00,15:59:59,8.51
AA,20130228,16:15:00,16:14:30,8.5175
AA,20130301,9:30:00,16:28:02,8.45
AA,20130301,9:45:00,9:44:58,8.395
AA,20130301,10:00:00,9:59:53,8.39
AA,20130301,10:15:00,10:14:49,8.4
AA,20130301,10:30:00,10:29:59,8.41
AA,20130301,10:45:00,10:44:59,8.47
AA,20130301,11:00:00,10:59:59,8.5
AA,20130301,11:15:00,11:14:53,8.4401
AA,20130301,11:30:00,11:29:58,8.43
AA,20130301,11:45:00,11:44:56,8.43
AA,20130301,12:00:00,11:59:59,8.45
AA,20130301,12:15:00,12:14:57,8.465
AA,20130301,12:30:00,12:29:59,8.4599
AA,20130301,12:45:00,12:44:48,8.42
AA,20130301,13:00:00,12:59:58,8.41
AA,20130301,13:15:00,13:14:57,8.41
AA,20130301,13:30:00,13:29:58,8.419
AA,20130301,13:45:00,13:44:49,8.4036
AA,20130301,14:00:00,13:59:58,8.41
AA,20130301,14:15:00,14:14:59,8.42
AA,20130301,14:30:00,14:29:57,8.4199
AA,20130301,14:45:00,14:44:50,8.42
AA,20130301,15:00:00,14:59:59,8.415
AA,20130301,15:15:00,15:14:57,8.42
AA,20130301,15:30:00,15:29:59,8.42
AA,20130301,15:45:00,15:44:59,8.42
AA,20130301,16:00:00,15:59:59,8.43
AA,20130301,16:15:00,16:14:14,8.45
AA,20130304,9:30:00,16:28:35,8.39
AA,20130304,9:45:00,9:44:59,8.33
AA,20130304,10:00:00,9:59:59,8.35
AA,20130304,10:15:00,10:14:56,8.34
AA,20130304,10:30:00,10:29:59,8.34
AA,20130304,10:45:00,10:44:59,8.36
AA,20130304,11:00:00,10:59:57,8.35
AA,20130304,11:15:00,11:14:57,8.33
AA,20130304,11:30:00,11:29:59,8.33
AA,20130304,11:45:00,11:44:59,8.355
AA,20130304,12:00:00,11:59:59,8.35
AA,20130304,12:15:00,12:14:59,8.34
AA,20130304,12:30:00,12:29:59,8.32
AA,20130304,12:45:00,12:44:56,8.325
AA,20130304,13:00:00,12:59:58,8.32
AA,20130304,13:15:00,13:14:57,8.32
AA,20130304,13:30:00,13:29:57,8.315
AA,20130304,13:45:00,13:44:59,8.31
AA,20130304,14:00:00,13:59:58,8.32
AA,20130304,14:15:00,14:14:59,8.31
AA,20130304,14:30:00,14:29:59,8.35
AA,20130304,14:45:00,14:44:59,8.35
AA,20130304,15:00:00,14:59:59,8.33
AA,20130304,15:15:00,15:14:59,8.32
AA,20130304,15:30:00,15:29:52,8.35
AA,20130304,15:45:00,15:44:57,8.34
AA,20130304,16:00:00,15:59:59,8.34
AA,20130304,16:15:00,16:14:01,8.35
AA,20130305,9:30:00,16:29:25,8.43
AA,20130305,9:45:00,9:44:56,8.4
AA,20130305,10:00:00,9:59:58,8.3999
AA,20130305,10:15:00,10:14:59,8.41
AA,20130305,10:30:00,10:29:59,8.4199
AA,20130305,10:45:00,10:44:58,8.42
AA,20130305,11:00:00,10:59:59,8.42
AA,20130305,11:15:00,11:14:56,8.43
AA,20130305,11:30:00,11:29:59,8.42
AA,20130305,11:45:00,11:44:59,8.42
AA,20130305,12:00:00,11:59:57,8.425
AA,20130305,12:15:00,12:14:59,8.42
AA,20130305,12:30:00,12:29:57,8.415
AA,20130305,12:45:00,12:44:55,8.415
AA,20130305,13:00:00,12:59:59,8.41
AA,20130305,13:15:00,13:14:58,8.415
AA,20130305,13:30:00,13:29:55,8.42
AA,20130305,13:45:00,13:44:55,8.42
AA,20130305,14:00:00,13:59:53,8.41
AA,20130305,14:15:00,14:14:52,8.42
AA,20130305,14:30:00,14:29:54,8.41
AA,20130305,14:45:00,14:44:55,8.405
AA,20130305,15:00:00,14:59:59,8.405
AA,20130305,15:15:00,15:14:59,8.389
AA,20130305,15:30:00,15:29:56,8.395
AA,20130305,15:45:00,15:44:53,8.41
AA,20130305,16:00:00,15:59:59,8.35
AA,20130305,16:15:00,16:14:47,8.35
AA,20130306,9:30:00,16:29:07,8.44
AA,20130306,9:45:00,9:44:56,8.405
